chr1	6600000	6650000	0.000000
chr1	6650000	6700000	0.000000
chr1	6700000	6750000	0.137612
chr1	6750000	6800000	0.286457
chr1	6800000	6850000	0.000000
chr1	6850000	6900000	0.044206
chr1	6900000	6950000	0.006241
chr1	6950000	7000000	0.035157
chr1	7000000	7050000	0.000000
chr1	7050000	7100000	0.088517
chr1	7100000	7150000	0.087789
chr1	7150000	7200000	0.110672
chr1	7200000	7250000	0.054088
chr1	7250000	7300000	0.125234
chr1	7300000	7350000	0.083524
chr1	7350000	7400000	0.012378
chr1	7400000	7450000	0.000000
chr1	7450000	7500000	0.000000
chr1	7500000	7550000	0.000000
chr1	7550000	7600000	0.052319
chr1	7600000	7650000	0.043374
chr1	7650000	7700000	0.068026
chr1	7700000	7750000	0.085604
chr1	7750000	7800000	0.062201
chr1	7800000	7850000	0.054504
chr1	7850000	7900000	0.000000
chr1	7900000	7950000	0.000000
chr1	7950000	8000000	0.021635
chr1	8000000	8050000	0.000000
chr1	8050000	8100000	0.082692
chr1	8100000	8150000	0.000000
chr1	8150000	8200000	0.016330
chr1	8200000	8250000	0.092053
chr1	8250000	8300000	0.096006
chr1	8300000	8350000	0.000000
chr1	8350000	8400000	0.000000
chr1	8400000	8450000	0.035989
chr1	8450000	8500000	0.227897
chr1	8500000	8550000	0.000000
chr1	8550000	8600000	0.000000
chr1	8600000	8650000	0.020491
chr1	8650000	8700000	0.200645
chr1	8700000	8750000	0.477845
chr1	8750000	8800000	0.149886
chr1	8800000	8850000	0.098502
chr1	8850000	8900000	0.000000
chr1	8900000	8950000	0.158103
chr1	8950000	9000000	0.120865
chr1	9000000	9050000	0.016018
chr1	9050000	9100000	0.432806
chr1	9100000	9150000	0.000000
chr1	9150000	9200000	0.026420
chr1	9200000	9250000	0.100686
chr1	9250000	9300000	0.017475
chr1	9300000	9350000	0.129915
chr1	9350000	9400000	0.000000
chr1	9400000	9450000	0.349386
chr1	9450000	9500000	0.089453
chr1	9500000	9550000	0.211774
chr1	9550000	9600000	0.055856
chr1	9600000	9650000	0.000000
chr1	9650000	9700000	0.000000
chr1	9700000	9750000	0.093614
chr1	9750000	9800000	0.048679
chr1	9800000	9850000	0.000000
chr1	9850000	9900000	0.000000
chr1	9900000	9950000	0.017683
chr1	9950000	10000000	0.186707
chr1	10000000	10050000	0.035469
chr1	10050000	10100000	0.076451
chr1	10100000	10150000	0.048991
chr1	10150000	10200000	0.133035
chr1	10200000	10250000	0.111504
chr1	10250000	10300000	0.078843
chr1	10300000	10350000	0.099022
chr1	10350000	10400000	0.076659
chr1	10400000	10450000	0.014562
chr1	10450000	10500000	0.100374
chr1	10500000	10550000	0.000000
chr1	10550000	10600000	0.028604
chr1	10600000	10650000	0.000000
chr1	10650000	10700000	0.000000
chr1	10700000	10750000	0.178282
chr1	10750000	10800000	0.196068
chr1	10800000	10850000	0.195236
chr1	10850000	10900000	0.241627
chr1	10900000	10950000	0.503328
chr1	10950000	11000000	0.302372
chr1	11000000	11050000	0.173497
chr1	11050000	11100000	0.137924
chr1	11100000	11150000	0.118889
chr1	11150000	11200000	0.000000
chr1	11200000	11250000	0.150926
chr1	11250000	11300000	0.044831
chr1	11300000	11350000	0.081444
chr1	11350000	11400000	0.061057
chr1	11400000	11450000	0.011338
chr1	11450000	11500000	0.116393
chr1	11500000	11550000	0.000000
chr1	11550000	11600000	0.097774
chr1	11600000	11650000	0.011442
chr1	11650000	11700000	0.080300
chr1	11700000	11750000	0.265030
chr1	11750000	11800000	0.193364
chr1	11800000	11850000	0.005617
chr1	11850000	11900000	0.063449
chr1	11900000	11950000	0.000000
chr1	11950000	12000000	0.131995
chr1	12000000	12050000	0.000000
chr1	12050000	12100000	0.173497
chr1	12100000	12150000	0.000000
chr1	12150000	12200000	0.254005
chr1	12200000	12250000	0.087373
chr1	12250000	12300000	0.000000
chr1	12300000	12350000	0.021947
chr1	12350000	12400000	0.000000
chr1	12400000	12450000	0.000000
chr1	12450000	12500000	0.000000
chr1	12500000	12550000	0.087060
chr1	12550000	12600000	0.101415
chr1	12600000	12650000	0.000000
chr1	12650000	12700000	0.056792
chr1	12700000	12750000	0.000000
chr1	12750000	12800000	0.014666
chr1	12800000	12850000	0.000000
chr1	12850000	12900000	0.158103
chr1	12900000	12950000	0.005409
chr1	12950000	13000000	0.062201
chr1	13000000	13050000	0.000000
chr1	13050000	13100000	0.000000
chr1	13100000	13150000	0.087789
chr1	13150000	13200000	0.000000
chr1	13200000	13250000	0.000000
chr1	13250000	13300000	0.006241
chr1	13300000	13350000	0.000000
chr1	13350000	13400000	0.028812
chr1	13400000	13450000	0.070314
chr1	13450000	13500000	0.039318
chr1	13500000	13550000	0.000000
chr1	13550000	13600000	0.104535
chr1	13600000	13650000	0.032453
chr1	13650000	13700000	0.014354
chr1	13700000	13750000	0.312565
chr1	13750000	13800000	0.012898
chr1	13800000	13850000	0.000000
chr1	13850000	13900000	0.030476
chr1	13900000	13950000	0.000000
chr1	13950000	14000000	0.000000
chr1	14000000	14050000	0.000000
chr1	14050000	14100000	0.047015
chr1	14100000	14150000	0.000000
chr1	14150000	14200000	0.049407
chr1	14200000	14250000	0.021323
chr1	14250000	14300000	0.050863
chr1	14300000	14350000	0.016746
chr1	14350000	14400000	0.000000
chr1	14400000	14450000	0.024340
chr1	14450000	14500000	0.000000
chr1	14500000	14550000	0.000000
chr1	14550000	14600000	0.013834
chr1	14600000	14650000	0.103287
chr1	14650000	14700000	0.000000
chr1	14700000	14750000	0.000000
chr1	14750000	14800000	0.039942
chr1	14800000	14850000	0.005721
chr1	14850000	14900000	0.000000
chr1	14900000	14950000	0.014146
chr1	14950000	15000000	0.110776
chr1	15000000	15050000	0.025900
chr1	15050000	15100000	0.049407
chr1	15100000	15150000	0.098710
chr1	15150000	15200000	0.000000
chr1	15200000	15250000	0.039526
chr1	15250000	15300000	0.081548
chr1	15300000	15350000	0.115665
chr1	15350000	15400000	0.100166
chr1	15400000	15450000	0.050863
chr1	15450000	15500000	0.037445
chr1	15500000	15550000	0.022363
chr1	15550000	15600000	0.046703
chr1	15600000	15650000	0.080091
chr1	15650000	15700000	0.068754
chr1	15700000	15750000	0.000000
chr1	15750000	15800000	0.075099
chr1	15800000	15850000	0.070418
chr1	15850000	15900000	0.037861
chr1	15900000	15950000	0.009569
chr1	15950000	16000000	0.000000
chr1	16000000	16050000	0.036405
chr1	16050000	16100000	0.000000
chr1	16100000	16150000	0.011754
chr1	16150000	16200000	0.008945
chr1	16200000	16250000	0.023611
chr1	16250000	16300000	0.042542
chr1	16300000	16350000	0.185979
chr1	16350000	16400000	0.113584
chr1	16400000	16450000	0.000000
chr1	16450000	16500000	0.257749
chr1	16500000	16550000	0.032141
chr1	16550000	16600000	0.073435
chr1	16600000	16650000	0.027564
chr1	16650000	16700000	0.006137
chr1	16700000	16750000	0.016954
chr1	16750000	16800000	0.154462
chr1	16800000	16850000	0.048263
chr1	16850000	16900000	0.086436
chr1	16900000	16950000	0.061057
chr1	16950000	17000000	0.063137
chr1	17000000	17050000	0.035989
chr1	17050000	17100000	0.212711
chr1	17100000	17150000	0.185459
chr1	17150000	17200000	0.156959
chr1	17200000	17250000	0.148845
chr1	17250000	17300000	0.000000
chr1	17300000	17350000	0.237050
chr1	17350000	17400000	0.094342
chr1	17400000	17450000	0.000000
chr1	17450000	17500000	0.048055
chr1	17500000	17550000	0.000000
chr1	17550000	17600000	0.291762
chr1	17600000	17650000	0.216871
chr1	17650000	17700000	0.000000
chr1	17700000	17750000	0.297795
chr1	17750000	17800000	0.000000
chr1	17800000	17850000	0.203661
chr1	17850000	17900000	0.033701
chr1	17900000	17950000	0.046391
chr1	17950000	18000000	0.206678
chr1	18000000	18050000	0.239546
chr1	18050000	18100000	0.224256
chr1	18100000	18150000	0.177033
chr1	18150000	18200000	0.473372
chr1	18200000	18250000	0.000000
chr1	18250000	18300000	0.000000
chr1	18300000	18350000	0.124402
chr1	18350000	18400000	0.345850
chr1	18400000	18450000	0.011754
chr1	18450000	18500000	0.026316
chr1	18500000	18550000	0.208238
chr1	18550000	18600000	0.000000
chr1	18600000	18650000	0.697524
chr1	18650000	18700000	0.183274
chr1	18700000	18750000	0.613376
chr1	18750000	18800000	0.023923
chr1	18800000	18850000	0.009777
chr1	18850000	18900000	0.017995
chr1	18900000	18950000	0.000000
chr1	18950000	19000000	0.033805
chr1	19000000	19050000	0.269503
chr1	19050000	19100000	0.000000
chr1	19100000	19150000	0.190867
chr1	19150000	19200000	0.276472
chr1	19200000	19250000	0.193364
chr1	19250000	19300000	0.134491
chr1	19300000	19350000	0.177033
chr1	19350000	19400000	0.068546
chr1	19400000	19450000	0.011546
chr1	19450000	19500000	0.048991
chr1	19500000	19550000	0.073331
chr1	19550000	19600000	0.021843
chr1	19600000	19650000	0.000000
chr1	19650000	19700000	0.015810
chr1	19700000	19750000	0.000000
chr1	19750000	19800000	0.000000
chr1	19800000	19850000	0.000000
chr1	19850000	19900000	0.000000
chr1	19900000	19950000	0.000000
chr1	19950000	20000000	0.139796
chr1	20000000	20050000	0.019243
chr1	20050000	20100000	0.011962
chr1	20100000	20150000	0.490119
chr1	20150000	20200000	0.476285
chr1	20200000	20250000	0.451841
chr1	20250000	20300000	0.300187
chr1	20300000	20350000	0.698149
chr1	20350000	20400000	0.289682
chr1	20400000	20450000	0.094134
chr1	20450000	20500000	0.174745
chr1	20500000	20550000	0.212087
chr1	20550000	20600000	0.000000
chr1	20600000	20650000	0.029228
chr1	20650000	20700000	0.279072
chr1	20700000	20750000	0.141668
chr1	20750000	20800000	0.240899
chr1	20800000	20850000	0.260037
chr1	20850000	20900000	0.073955
chr1	20900000	20950000	0.007593
chr1	20950000	21000000	0.000000
chr1	21000000	21050000	0.000000
chr1	21050000	21100000	0.000000
chr1	21100000	21150000	0.000000
chr1	21150000	21200000	0.367277
chr1	21200000	21250000	0.025588
chr1	21250000	21300000	0.000000
chr1	21300000	21350000	0.042958
chr1	21350000	21400000	0.009673
chr1	21400000	21450000	0.034949
chr1	21450000	21500000	0.000000
chr1	21500000	21550000	0.084876
chr1	21550000	21600000	0.000000
chr1	21600000	21650000	0.000000
chr1	21650000	21700000	0.000000
chr1	21700000	21750000	0.000000
chr1	21750000	21800000	0.000000
chr1	21800000	21850000	0.000000
chr1	21850000	21900000	0.083420
chr1	21900000	21950000	0.155710
chr1	21950000	22000000	0.109424
chr1	22000000	22050000	0.035989
chr1	22050000	22100000	0.175889
chr1	22100000	22150000	0.015186
chr1	22150000	22200000	0.138236
chr1	22200000	22250000	0.510297
chr1	22250000	22300000	0.208654
chr1	22300000	22350000	0.126170
chr1	22350000	22400000	0.195444
chr1	22400000	22450000	0.189411
chr1	22450000	22500000	0.052319
chr1	22500000	22550000	0.095382
chr1	22550000	22600000	0.148117
chr1	22600000	22650000	0.000000
chr1	22650000	22700000	0.016122
chr1	22700000	22750000	0.131995
chr1	22750000	22800000	0.000000
chr1	22800000	22850000	0.032349
chr1	22850000	22900000	0.000000
chr1	22900000	22950000	0.000000
chr1	22950000	23000000	0.000000
chr1	23000000	23050000	0.000000
chr1	23050000	23100000	0.007593
chr1	23100000	23150000	0.007593
chr1	23150000	23200000	0.298939
chr1	23200000	23250000	0.000000
chr1	23250000	23300000	0.000000
chr1	23300000	23350000	0.000000
chr1	23350000	23400000	0.000000
chr1	23400000	23450000	0.016538
chr1	23450000	23500000	0.047951
chr1	23500000	23550000	0.000000
chr1	23550000	23600000	0.000000
chr1	23600000	23650000	0.000000
chr1	23650000	23700000	0.015394
chr1	23700000	23750000	0.087581
chr1	23750000	23800000	0.017475
chr1	23800000	23850000	0.039422
chr1	23850000	23900000	0.142188
chr1	23900000	23950000	0.048991
chr1	23950000	24000000	0.000000
chr1	24000000	24050000	0.000000
chr1	24050000	24100000	0.015498
chr1	24100000	24150000	0.000000
chr1	24150000	24200000	0.000000
chr1	24200000	24250000	0.119617
chr1	24250000	24300000	0.052007
chr1	24300000	24350000	0.318910
chr1	24350000	24400000	0.049511
chr1	24400000	24450000	0.163408
chr1	24450000	24500000	0.000000
chr1	24500000	24550000	0.025380
chr1	24550000	24600000	0.194404
chr1	24600000	24650000	0.280528
chr1	24650000	24700000	0.018515
chr1	24700000	24750000	0.000000
chr1	24750000	24800000	0.000000
chr1	24800000	24850000	0.000000
chr1	24850000	24900000	0.174225
chr1	24900000	24950000	0.000000
chr1	24950000	25000000	0.030060
chr1	25000000	25050000	0.099126
chr1	25050000	25100000	0.200229
chr1	25100000	25150000	0.268567
chr1	25150000	25200000	0.363740
chr1	25200000	25250000	0.330144
chr1	25250000	25300000	0.551071
chr1	25300000	25350000	0.216455
chr1	25350000	25400000	0.134283
chr1	25400000	25450000	0.116185
chr1	25450000	25500000	0.198149
chr1	25500000	25550000	0.153110
chr1	25550000	25600000	0.239963
chr1	25600000	25650000	0.228313
chr1	25650000	25700000	0.082172
chr1	25700000	25750000	0.043270
chr1	25750000	25800000	0.516434
chr1	25800000	25850000	0.071770
chr1	25850000	25900000	0.092365
chr1	25900000	25950000	0.038694
chr1	25950000	26000000	0.026420
chr1	26000000	26050000	0.000000
chr1	26050000	26100000	0.054920
chr1	26100000	26150000	0.024651
chr1	26150000	26200000	0.006761
chr1	26200000	26250000	0.000000
chr1	26250000	26300000	0.000000
chr1	26300000	26350000	0.031204
chr1	26350000	26400000	0.008009
chr1	26400000	26450000	0.000000
chr1	26450000	26500000	0.000000
chr1	26500000	26550000	0.000000
chr1	26550000	26600000	0.004577
chr1	26600000	26650000	0.022987
chr1	26650000	26700000	0.099646
chr1	26700000	26750000	0.018203
chr1	26750000	26800000	0.120969
chr1	26800000	26850000	0.060225
chr1	26850000	26900000	0.000000
chr1	26900000	26950000	0.251924
chr1	26950000	27000000	0.466091
chr1	27000000	27050000	0.156439
chr1	27050000	27100000	0.087997
chr1	27100000	27150000	0.033909
chr1	27150000	27200000	0.000000
chr1	27200000	27250000	0.056480
chr1	27250000	27300000	0.147389
chr1	27300000	27350000	0.263574
chr1	27350000	27400000	0.000000
chr1	27400000	27450000	0.000000
chr1	27450000	27500000	0.128979
chr1	27500000	27550000	0.000000
chr1	27550000	27600000	0.000000
chr1	27600000	27650000	0.000000
chr1	27650000	27700000	0.000000
chr1	27700000	27750000	0.131683
chr1	27750000	27800000	0.000000
chr1	27800000	27850000	0.023715
chr1	27850000	27900000	0.028084
chr1	27900000	27950000	0.000000
chr1	27950000	28000000	0.000000
chr1	28000000	28050000	0.048055
chr1	28050000	28100000	0.258269
chr1	28100000	28150000	0.065009
chr1	28150000	28200000	0.000000
chr1	28200000	28250000	0.146349
chr1	28250000	28300000	0.012066
chr1	28300000	28350000	0.020075
chr1	28350000	28400000	0.074787
chr1	28400000	28450000	0.091637
chr1	28450000	28500000	0.000000
chr1	28500000	28550000	0.090805
chr1	28550000	28600000	0.000000
chr1	28600000	28650000	0.030164
chr1	28650000	28700000	0.000000
chr1	28700000	28750000	0.000000
chr1	28750000	28800000	0.034949
chr1	28800000	28850000	0.050967
chr1	28850000	28900000	0.000000
chr1	28900000	28950000	0.032557
chr1	28950000	29000000	0.000000
chr1	29000000	29050000	0.011026
chr1	29050000	29100000	0.066778
chr1	29100000	29150000	0.020491
chr1	29150000	29200000	0.000000
chr1	29200000	29250000	0.076243
chr1	29250000	29300000	0.097462
chr1	29300000	29350000	0.034221
chr1	29350000	29400000	0.191596
chr1	29400000	29450000	0.059497
chr1	29450000	29500000	0.123362
chr1	29500000	29550000	0.257125
chr1	29550000	29600000	0.123570
chr1	29600000	29650000	0.148117
chr1	29650000	29700000	0.174849
chr1	29700000	29750000	0.180986
chr1	29750000	29800000	0.095798
chr1	29800000	29850000	0.022155
chr1	29850000	29900000	0.055648
chr1	29900000	29950000	0.366757
chr1	29950000	30000000	0.000000
chr1	30000000	30050000	0.030580
chr1	30050000	30100000	0.014042
chr1	30100000	30150000	0.000000
chr1	30150000	30200000	0.027044
chr1	30200000	30250000	0.000000
chr1	30250000	30300000	0.027980
chr1	30300000	30350000	0.021427
chr1	30350000	30400000	0.000000
chr1	30400000	30450000	0.000000
chr1	30450000	30500000	0.000000
chr1	30500000	30550000	0.265654
chr1	30550000	30600000	0.032245
chr1	30600000	30650000	0.173601
chr1	30650000	30700000	0.187851
chr1	30700000	30750000	0.026524
chr1	30750000	30800000	0.000000
chr1	30800000	30850000	0.050447
chr1	30850000	30900000	0.014250
chr1	30900000	30950000	0.031100
chr1	30950000	31000000	0.000000
chr1	31000000	31050000	0.000000
chr1	31050000	31100000	0.078739
chr1	31100000	31150000	0.064281
chr1	31150000	31200000	0.146453
chr1	31200000	31250000	0.033493
chr1	31250000	31300000	0.000000
chr1	31300000	31350000	0.000000
chr1	31350000	31400000	0.000000
chr1	31400000	31450000	0.007177
chr1	31450000	31500000	0.021323
chr1	31500000	31550000	0.000000
chr1	31550000	31600000	0.055752
chr1	31600000	31650000	0.070418
chr1	31650000	31700000	0.013314
chr1	31700000	31750000	0.125754
chr1	31750000	31800000	0.037341
chr1	31800000	31850000	0.134387
chr1	31850000	31900000	0.072290
chr1	31900000	31950000	0.061993
chr1	31950000	32000000	0.025484
chr1	32000000	32050000	0.026524
chr1	32050000	32100000	0.012378
chr1	32100000	32150000	0.003953
chr1	32150000	32200000	0.020179
chr1	32200000	32250000	0.019867
chr1	32250000	32300000	0.000000
chr1	32300000	32350000	0.000000
chr1	32350000	32400000	0.024236
chr1	32400000	32450000	0.045975
chr1	32450000	32500000	0.000000
chr1	32500000	32550000	0.000000
chr1	32550000	32600000	0.000000
chr1	32600000	32650000	0.047535
chr1	32650000	32700000	0.038069
chr1	32700000	32750000	0.000000
chr1	32750000	32800000	0.000000
chr1	32800000	32850000	0.015914
chr1	32850000	32900000	0.000000
chr1	32900000	32950000	0.149470
chr1	32950000	33000000	0.000000
chr1	33000000	33050000	0.000000
chr1	33050000	33100000	0.202413
chr1	33100000	33150000	0.152902
chr1	33150000	33200000	0.401290
chr1	33200000	33250000	0.068130
chr1	33250000	33300000	0.000000
chr1	33300000	33350000	0.039110
chr1	33350000	33400000	0.022467
chr1	33400000	33450000	0.162367
chr1	33450000	33500000	0.304556
chr1	33500000	33550000	0.000000
chr1	33550000	33600000	0.279800
chr1	33600000	33650000	0.007385
chr1	33650000	33700000	0.000000
chr1	33700000	33750000	0.000000
chr1	33750000	33800000	0.000000
chr1	33800000	33850000	0.000000
chr1	33850000	33900000	0.028188
chr1	33900000	33950000	0.100166
chr1	33950000	34000000	0.034013
chr1	34000000	34050000	0.059601
chr1	34050000	34100000	0.164448
chr1	34100000	34150000	0.625442
chr1	34150000	34200000	0.000000
chr1	34200000	34250000	0.095694
chr1	34250000	34300000	0.177346
chr1	34300000	34350000	0.191908
chr1	34350000	34400000	0.257541
chr1	34400000	34450000	0.390888
chr1	34450000	34500000	0.068858
chr1	34500000	34550000	0.090493
chr1	34550000	34600000	0.069274
chr1	34600000	34650000	0.129811
chr1	34650000	34700000	0.000000
chr1	34700000	34750000	0.372062
chr1	34750000	34800000	0.190347
chr1	34800000	34850000	0.080820
chr1	34850000	34900000	0.082172
chr1	34900000	34950000	0.000000
chr1	34950000	35000000	0.023715
chr1	35000000	35050000	0.000000
chr1	35050000	35100000	0.035157
chr1	35100000	35150000	0.000000
chr1	35150000	35200000	0.000000
chr1	35200000	35250000	0.013314
chr1	35250000	35300000	0.000000
chr1	35300000	35350000	0.000000
chr1	35350000	35400000	0.111088
chr1	35400000	35450000	0.020387
chr1	35450000	35500000	0.000000
chr1	35500000	35550000	0.000000
chr1	35550000	35600000	0.026524
chr1	35600000	35650000	0.090701
chr1	35650000	35700000	0.226441
chr1	35700000	35750000	0.000000
chr1	35750000	35800000	0.037029
chr1	35800000	35850000	0.000000
chr1	35850000	35900000	0.038798
chr1	35900000	35950000	0.084980
chr1	35950000	36000000	0.000000
chr1	36000000	36050000	0.000000
chr1	36050000	36100000	0.097462
chr1	36100000	36150000	0.000000
chr1	36150000	36200000	0.011962
chr1	36200000	36250000	0.009881
chr1	36250000	36300000	0.000000
chr1	36300000	36350000	0.000000
chr1	36350000	36400000	0.000000
chr1	36400000	36450000	0.000000
chr1	36450000	36500000	0.000000
chr1	36500000	36550000	0.000000
chr1	36550000	36600000	0.000000
chr1	36600000	36650000	0.000000
chr1	36650000	36700000	0.000000
chr1	36700000	36750000	0.052111
chr1	36750000	36800000	0.040774
chr1	36800000	36850000	0.070418
chr1	36850000	36900000	0.046287
chr1	36900000	36950000	0.000000
chr1	36950000	37000000	0.019867
chr1	37000000	37050000	0.010401
chr1	37050000	37100000	0.000000
chr1	37100000	37150000	0.000000
chr1	37150000	37200000	0.000000
chr1	37200000	37250000	0.074891
chr1	37250000	37300000	0.015914
chr1	37300000	37350000	0.000000
chr1	37350000	37400000	0.000000
chr1	37400000	37450000	0.000000
chr1	37450000	37500000	0.017891
chr1	37500000	37550000	0.000000
chr1	37550000	37600000	0.101935
chr1	37600000	37650000	0.071042
chr1	37650000	37700000	0.050655
chr1	37700000	37750000	0.000000
chr1	37750000	37800000	0.006657
chr1	37800000	37850000	0.000000
chr1	37850000	37900000	0.022155
chr1	37900000	37950000	0.011234
chr1	37950000	38000000	0.006345
chr1	38000000	38050000	0.203037
chr1	38050000	38100000	0.000000
chr1	38100000	38150000	0.000000
chr1	38150000	38200000	0.000000
chr1	38200000	38250000	0.031309
chr1	38250000	38300000	0.000000
chr1	38300000	38350000	0.047015
chr1	38350000	38400000	0.000000
chr1	38400000	38450000	0.000000
chr1	38450000	38500000	0.092469
chr1	38500000	38550000	0.000000
chr1	38550000	38600000	0.025484
chr1	38600000	38650000	0.000000
chr1	38650000	38700000	0.040566
chr1	38700000	38750000	0.035781
chr1	38750000	38800000	0.111296
chr1	38800000	38850000	0.041190
chr1	38850000	38900000	0.000000
chr1	38900000	38950000	0.000000
chr1	38950000	39000000	0.052423
chr1	39000000	39050000	0.131163
chr1	39050000	39100000	0.000000
chr1	39100000	39150000	0.000000
chr1	39150000	39200000	0.000000
chr1	39200000	39250000	0.023611
chr1	39250000	39300000	0.080612
chr1	39300000	39350000	0.325879
chr1	39350000	39400000	0.098294
chr1	39400000	39450000	0.000000
chr1	39450000	39500000	0.035989
chr1	39500000	39550000	0.000000
chr1	39550000	39600000	0.086957
chr1	39600000	39650000	0.063553
chr1	39650000	39700000	0.129915
chr1	39700000	39750000	0.092573
chr1	39750000	39800000	0.019347
chr1	39800000	39850000	0.081132
chr1	39850000	39900000	0.000000
chr1	39900000	39950000	0.108904
chr1	39950000	40000000	0.269087
chr1	40000000	40050000	0.000000
chr1	40050000	40100000	0.000000
chr1	40100000	40150000	0.013626
chr1	40150000	40200000	0.026004
chr1	40200000	40250000	0.011650
chr1	40250000	40300000	0.061577
chr1	40300000	40350000	0.000000
chr1	40350000	40400000	0.000000
chr1	40400000	40450000	0.216351
chr1	40450000	40500000	0.048471
chr1	40500000	40550000	0.000000
chr1	40550000	40600000	0.000000
chr1	40600000	40650000	0.053984
chr1	40650000	40700000	0.304660
chr1	40700000	40750000	0.022467
chr1	40750000	40800000	0.000000
chr1	40800000	40850000	0.000000
chr1	40850000	40900000	0.210526
chr1	40900000	40950000	0.137924
chr1	40950000	41000000	0.000000
chr1	41000000	41050000	0.000000
chr1	41050000	41100000	0.000000
chr1	41100000	41150000	0.000000
chr1	41150000	41200000	0.188163
chr1	41200000	41250000	0.057728
